common_voice_en_22443921.wav,"Problems related to quality, control and unreliable electrons have not been uncommon.",Problems related to quality control and unreliable electronics have not been uncommon,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_22214322.wav,Integrated circuit based memory thereafter became the standard for arcade and console video games.,Integrated circuitbased memory thereafter became the standard for arcade and console video games,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_27270112.wav,He was 21.,He was twentyone,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_19511414.wav,A nominal group only has members and non members.,A nominal group only has members and nonmembers,0.25,0.2222222222222222,0.3194444444444444
common_voice_en_23912012.wav,"Unfortunately, Audrey's uncle dies before the deals are signed.",Unfortunately Audreys uncle dies before the deals are signed,0.0,0.0,0.0
common_voice_en_19730835.wav,"At the time the film was made, the source novel by Fogle was unpublished.",At the time the film was made the source novel by Fogle was unpublished,0.0,0.0,0.0
common_voice_en_25640923.wav,These aligned with mucous membranes that can perform two functions.,These are lined with mucous membranes that can perform two functions,0.18181818181818182,0.18181818181818182,0.26363636363636356
common_voice_en_21494110.wav,He then joined breathing where he was loaned out to her Barnet and Hereford United.,He then joined Reading where he was loaned out to Barnet and Hereford United,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_19852865.wav,The range may also vary due to the type of warhead.,The range may also vary due to the type of warhead,0.0,0.0,0.0
common_voice_en_18985472.wav,Preservation as the primary function of the archive.,Preservation is the primary function of the Archive,0.125,0.125,0.234375
common_voice_en_19005150.wav,"Eggs are collected, fertilised and incubated artificially until they hatch.",Eggs are collected fertilized and incubated artificially until they hatch,0.1,0.1,0.18999999999999995
common_voice_en_20196345.wav,The trio are jointly created. A graceful 1000 asteroid discoveries.,The trio are jointly credited with several thousand asteroid discoveries,0.4,0.4,0.64
common_voice_en_21208024.wav,And winter much of the area is snow covered and only accessible on skis.,In winter much of the area is snowcovered and only accessible on skis,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_18893504.wav,It is one of the last undeveloped privately held islands in the territory.,It is one of the last undeveloped privately held islands in the Territory,0.0,0.0,0.0
common_voice_en_24895695.wav,"Before entering politics, she was a real estate agent.",Before entering politics she was a real estate agent,0.0,0.0,0.0
common_voice_en_19547369.wav,"It is approximately long, wide and thick.",It is approximately long wide and thick,0.0,0.0,0.0
common_voice_en_21183297.wav,"It was just a rehash of the book which hadn't interested me, he said.",It was just a rehash of the book which hadnt interested me he said,0.0,0.0,0.0
common_voice_en_20166748.wav,Ed Coulson claims to have always loved Jane corn.,Adkison claims to have always loved Gen Con,0.5,0.4444444444444444,0.6527777777777778
common_voice_en_18893622.wav,The closure under compliment is the smallest such class.,The closure under complement is the smallest such class,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18967288.wav,There are no longer any trains running on this stretch of the line.,There are no longer any trains running on this stretch of the line,0.0,0.0,0.0
common_voice_en_18985540.wav,"After entering Japanese occupied China, Wang was briefly imprisoned by the Japanese, but was released.",After entering Japaneseoccupied China Wang was briefly imprisoned by the Japanese but was released,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_22758703.wav,"The album features Restas, Enno Esque soundscapes on many of the songs.",The album features Restas Enoesque soundscapes on many of the songs,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_23911917.wav,He lives in Switzerland and hold the Swiss citizenship too.,He lives in Switzerland and hold the Swiss citizenship too,0.0,0.0,0.0
common_voice_en_18909348.wav,She had since retired and now lived in London.,She had since retired and now lived in London,0.0,0.0,0.0
common_voice_en_26986024.wav,He was also a professional singer.,He was also a professional singer,0.0,0.0,0.0
common_voice_en_27292582.wav,Can the greatest con man Khan death itself?,Can the greatest conman con death itself,0.42857142857142855,0.375,0.5535714285714286
common_voice_en_19552870.wav,The series is hosted by Jimmy Hart and Brian Knobs.,The series is hosted by Jimmy Hart and Brian Knobs,0.0,0.0,0.0
common_voice_en_19867733.wav,The Buddhist Cordua temple is situated on an isolated island in the lake.,The Buddhist Kothduwa temple is situated on an isolated island in the lake,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19548032.wav,"Created by Alan Katz, the series stars Flip Wilson and Gladys Knight.",Created by Allan Katz the series stars Flip Wilson and Gladys Knight,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_23911949.wav,And the play within a play. Tom Snout plays the wall which separates perimeters and thisby's gardens.,In the playwithinaplay Tom Snout plays the wall which separates Pyramus and Thisbes gardens,0.5,0.4117647058823529,0.5798319327731092
common_voice_en_19519471.wav,"As the board charged towards the old man, the son cried Tanga Itai.",As the boar charged towards the old man the son cried taga itay,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_18893536.wav,A day of public mourning was declared.,A day of public mourning was declared,0.0,0.0,0.0
common_voice_en_23846356.wav,"Blake Hook was unnamed, Brigham Young and GST called the youth leader.",Black Hawk was a name that Brigham Young in jest called the Ute leader,0.5714285714285714,0.5714285714285714,0.7857142857142857
common_voice_en_21847329.wav,"In response to the bill, many Ontario doctors decided to stop performing abortions to altogether.",In response to the bill many Ontario doctors decided to stop performing abortions altogether,0.07142857142857142,0.06666666666666667,0.06666666666666665
common_voice_en_27871236.wav,"When the band returned, they hired him as their drummer without an audition.",When the band returned they hired him as their drummer without an audition,0.0,0.0,0.0
common_voice_en_21229109.wav,Larger open plan Floorplates were also created.,Larger open plan floorplates were also created,0.0,0.0,0.0
common_voice_en_21210053.wav,"As before, one of the main hurdles was engine selection.",As before one of the main hurdles was engine selection,0.0,0.0,0.0
common_voice_en_20166747.wav,The sun awning was printed with the respective country flags.,The sun awning was printed with the respective country flags,0.0,0.0,0.0
common_voice_en_23893739.wav,He is also on the Board of directors for the Animal Legal Defence Fund.,He is also on the Board of Directors for the Animal Legal Defense Fund,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_18893810.wav,During the commune creation and the city name was spelled without any accent.,During the commune creation the city name was spelled without any accent,0.08333333333333333,0.07692307692307693,0.07692307692307687
common_voice_en_18893620.wav,The crested gecko has hair like projections found above. The eyes resembling eyelashes.,The crested gecko has hairlike projections found above the eyes resembling eyelashes,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_19743937.wav,In the area there are five junctions.,In the area there are five junctions,0.0,0.0,0.0
common_voice_en_19743888.wav,Cartwright left the balls as a free agent and signed up with Seattle SuperSonics.,Cartwright left the Bulls as a free agent and signed with the Seattle SuperSonics,0.21428571428571427,0.21428571428571427,0.38265306122448983
common_voice_en_19693340.wav,"There are two distinct types of tsunami warning systems, international and regional.",There are two distinct types of tsunami warning systems international and regional,0.0,0.0,0.0
common_voice_en_21139295.wav,Mohammed said we want everyone to plead together.,Mohammed said We want everyone to plead together,0.0,0.0,0.0
common_voice_en_22708466.wav,"Furthermore, he liked to photograph and owned a small fruit farm.",Furthermore he liked to photograph and owned a small fruit farm,0.0,0.0,0.0
common_voice_en_21182885.wav,Would you mind telling me one of them?,Would you mind telling me one of them,0.0,0.0,0.0
common_voice_en_22749663.wav,No final storyline. Stephanie Forrester lost her battle with lung cancer and died.,In her final storyline Stephanie Forrester lost her battle with lung cancer and died,0.14285714285714285,0.14285714285714285,0.20879120879120883
common_voice_en_25640832.wav,Her next book was equally well received.,Her next book was equally well received,0.0,0.0,0.0
common_voice_en_21203332.wav,This intelligent surprise reportedly affected Colby's credibility with the Nixon administration.,This intelligence surprise reportedly affected Colbys credibility with the Nixon Administration,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19946557.wav,The legislature provided renovation funds and the Department of Administration supervised the improvement.,The Legislature provided renovation funds and the Department of Administration supervised the improvements,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_23912036.wav,Biosynthetic cargo proteins travel through cisternae and undergo glycan remodelling and other modifications.,Biosynthetic cargo proteins travel through cisternae and undergo glycan remodeling and other modifications,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19793978.wav,By that time he had married Jane Cheney.,By that time he had married Jane Cheney,0.0,0.0,0.0
common_voice_en_18838277.wav,The most outstanding item of the vehicle was its wheel steering device.,The most outstanding item of the vehicle was its wheelsteering device,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_18893577.wav,Braided wires are often suitable as an electromagnetic shield in noise reduction tables.,Braided wires are often suitable as an electromagnetic shield in noisereduction cables,0.25,0.23076923076923078,0.3589743589743589
common_voice_en_27637678.wav,Though they are peaceful tensions among the federation and colonists start to rise.,Though they are peaceful tensions among the Federation and colonists start to rise,0.0,0.0,0.0
common_voice_en_19852862.wav,Very slowly the swarming ruins became aware of him.,Very slowly the swarming ruins became aware of him,0.0,0.0,0.0
common_voice_en_27284775.wav,The origins are from Syria and The Crusaders brought their designs to Europe.,The origins are from Syria and the Crusaders brought their design to Europe,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_21183011.wav,This occurring alongside entry of Sino Vietnamese vocabulary into the vernacular Vietnamese language.,This occurring alongside entry of SinoVietnamese vocabulary into the vernacular Vietnamese language,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_18893618.wav,Citi card holders can enjoy a discounted fare during transfers between modes.,City Card holders can enjoy a discounted fare during transfers between modes,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19852697.wav,Few authoritative accounts of Basayev life after Abkhazia exist.,Few authoritative accounts of Basayevs life after Abkhazia exist,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18985410.wav,"With his lover and cousin Lucy, he makes his way to America.",With his lover and cousin Lucy he makes his way to America,0.0,0.0,0.0
common_voice_en_22443828.wav,"It allowed users to create public chat rooms, send private messages, and use emoticons.",It allowed users to create public chat rooms send private messages and use emoticons,0.0,0.0,0.0
common_voice_en_20661766.wav,"That is, some moves are available to one player and not to the other.",That is some moves are available to one player and not to the other,0.0,0.0,0.0
common_voice_en_20167962.wav,Max Neuter made major contributions to the theory of algebraic surfaces.,Max Noether made major contributions to the theory of algebraic surfaces,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_18567511.wav,"On her face, there was near an aspect of eager appeal.",On her face there was now an aspect of eager appeal,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19005142.wav,Unico also appears in the Astro Boy manga and a comic book.,Unico also appears in the Astro Boy manga in a comic book,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18893960.wav,"The company also started new franchises on the GameCube, including a Super Monkey Ball.",The company also started new franchises on the GameCube including Super Monkey Ball,0.07692307692307693,0.07142857142857142,0.0714285714285714
common_voice_en_19744887.wav,There are two barriers and another barrier for luggage and wheelchair users.,There are two barriers and another barrier for luggage and wheelchair users,0.0,0.0,0.0
common_voice_en_26986552.wav,Jakubiak is the son in law of former veteran Scarborough councillor Keen Morrish.,Jakobek is the soninlaw of former veteran Scarborough councillor Ken Morrish,0.45454545454545453,0.38461538461538464,0.5524475524475524
common_voice_en_27871359.wav,Controlled schools are managed by the Education Authority through boards of governors.,Controlled schools are managed by the Education Authority through Boards of Governors,0.0,0.0,0.0
common_voice_en_22443932.wav,"The portions of the Alamosa, Durango line survived to this day.",Portions of the AlamosaDurango Line survive to this day,0.4444444444444444,0.36363636363636365,0.505050505050505
common_voice_en_19853491.wav,The bill will need to be reintroduced in order to be considered again.,The bill will need to be reintroduced in order to be considered again,0.0,0.0,0.0
common_voice_en_19547403.wav,"He has interned at the Westwood Village Memorial Park Cemetery in Westwood, CA.",He is entombed at the Westwood Village Memorial Park Cemetery in Westwood California,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_19974715.wav,Nowadays the station serves Queens Road market and Green St.,Nowadays the station serves Queens Road Market and Green Street,0.1,0.1,0.18999999999999995
common_voice_en_19852942.wav,The light and a risp covered the withdrawal.,Villatte and Harispe covered the withdrawal,0.6666666666666666,0.5,0.6666666666666667
common_voice_en_19974717.wav,Between bonus and primary school and the Drakeford Dr is the Bonython Neighbourhood Oval.,Between Bonython Primary School and Drakeford Drive is the Bonython Neighbourhood oval,0.3333333333333333,0.2857142857142857,0.40476190476190477
common_voice_en_20562383.wav,The order originated from Burgundy.,The order originated from Burgundy,0.0,0.0,0.0
common_voice_en_19867716.wav,"His sister, Vera was born four years later.",His sister Vera was born four years later,0.0,0.0,0.0
common_voice_en_19946522.wav,"He worked with Oxford, Bigelow and Alfred Blaylock.",He worked with Wilfred Bigelow and Alfred Blalock,0.25,0.25,0.4375
common_voice_en_21139171.wav,"The primary industries of Ethelbert are agriculture, logging, and tourism.",The primary industries of Ethelbert are agriculture logging and tourism,0.0,0.0,0.0
common_voice_en_25640379.wav,Uruk has the first monumental constructions in architectural history.,Uruk has the first monumental constructions in architectural history,0.0,0.0,0.0
common_voice_en_20167827.wav,Linda was also rapporteur on the issue of collective redress.,Lehne was also rapporteur on the issue of Collective Redress,0.1,0.1,0.18999999999999995
common_voice_en_19853447.wav,Who's tea was it?,Whose tea was it,0.25,0.25,0.4375
common_voice_en_21507249.wav,This purchase followed the acquisition of Thought Bot.,This purchase followed the acquisition of Thottbot,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_19867750.wav,"His brother, George courteous, was a noted philologist.",His brother Georg Curtius was a noted philologist,0.25,0.25,0.4375
common_voice_en_19853500.wav,These two men were bonsai of Ormoc and Sunni rungano Dagami.,These two men were Bonsilao of Ormoc and Sinirungan of Dagami,0.2727272727272727,0.2727272727272727,0.47107438016528924
common_voice_en_25640260.wav,The lust ended up being much more influential than the band originally thought.,The Lust ended up being much more influential than the band originally thought,0.0,0.0,0.0
common_voice_en_23893443.wav,His team mates followed when other fans tried to intervene.,His teammates followed when other fans tried to intervene,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_19693392.wav,He openly stated I have done what the Haganah decided had to be done.,He openly stated I have done what the Haganah decided had to be done,0.0,0.0,0.0
common_voice_en_19853462.wav,The town is the administrative seat for the Gilgandra Shire.,The town is the administrative seat for the Gilgandra Shire,0.0,0.0,0.0
common_voice_en_21182842.wav,The music is characterised by complex rhythm.,The music is characterised by complex rhythm,0.0,0.0,0.0
common_voice_en_19962364.wav,And harvestmen it may have the ornament of spines.,In harvestmen it may have the ornament of spines,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_23870222.wav,James Stevens was born in Mount.,James Stephens was born in Mount Kisco New York,0.4444444444444444,0.4444444444444444,0.537037037037037
common_voice_en_18893627.wav,"However, due to its natural fortifications, along with castles and walls, it never fell.",However due to its natural fortifications along with castles and walls it never fell,0.0,0.0,0.0
common_voice_en_19867753.wav,This building was named Northburgh.,This building was named Northburg,0.2,0.2,0.3599999999999999
common_voice_en_27637828.wav,Pavlodar has a temperate continental climate with long cold winters and hot summers.,Pavlodar has a temperate continental climate with long cold winters and hot summers,0.0,0.0,0.0
common_voice_en_21210161.wav,The series lasted approximately 2 years.,The series lasted approximately two years,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_20167243.wav,He was an All Star for six seasons.,He was an AllStar for six seasons,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_25380196.wav,If standing loss of consciousness can result in substantial head trauma through falling.,If standing loss of consciousness can result in substantial head trauma through falling,0.0,0.0,0.0
common_voice_en_26997491.wav,The first thing was.,The first thing was  he saw Brooke,0.42857142857142855,0.42857142857142855,0.4285714285714286
common_voice_en_21162457.wav,It can be pushed and tugged while Malton to create certain effects.,It can be pushed and tugged while molten to create certain effects,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_21160036.wav,The location of his grave is not known.,The location of his grave is not known,0.0,0.0,0.0
common_voice_en_19867784.wav,"The Neapolitan Republic had, in fact, no hopes from the very beginning.",The Neapolitan Republic had in fact no hopes from the very beginning,0.0,0.0,0.0
common_voice_en_18963329.wav,The river of the title. The shoulder girdle and the limbs are lacking.,The rear of the tail the shoulder girdle and the limbs are lacking,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_20562289.wav,The DME legends in this complex are labile.,The dme ligands in this complex are labile,0.125,0.125,0.234375
common_voice_en_19692964.wav,"However, donations by listeners and underwriting by local businesses are encouraged.",However donations by listeners and underwriting by local businesses are encouraged,0.0,0.0,0.0
common_voice_en_19519465.wav,The Old Pennsylvania railroad station no longer exists.,The old Pennsylvania Railroad station no longer exists,0.0,0.0,0.0
common_voice_en_18909322.wav,Dolby developed a digital surround sound compression scheme for the cinema.,Dolby developed a digital surround sound compression scheme for the cinema,0.0,0.0,0.0
common_voice_en_27637364.wav,"This form has a hereditary component, although subtle cardiac abnormalities can occasionally be found.",This form has a hereditary component although subtle cardiac abnormalities can occasionally be found,0.0,0.0,0.0
common_voice_en_18893557.wav,"At that time, the Saltik flood lovers covered much of Eastern Oregon.",At that time basaltic flood lavas covered much of eastern Oregon,0.2727272727272727,0.25,0.38636363636363635
common_voice_en_23893328.wav,"And equality also solves the problems of free riders, cheaters and illl behaving people.",Inequality also solves the problems of freeriders cheaters and illbehaving people,0.5454545454545454,0.42857142857142855,0.5844155844155845
common_voice_en_19547412.wav,The company became both extremely well known and respected in the industry.,The company became both extremely well known and respected in the industry,0.0,0.0,0.0
common_voice_en_20031685.wav,Had fired from feet clips similar to those of the French Hotchkiss.,It fired from feed clips similar to those of the French Hotchkiss,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_27637831.wav,Croatia is a major tourist centre.,Croatia is a major tourist centre,0.0,0.0,0.0
common_voice_en_21208410.wav,"Peach, Chilton and Ticknell W. Jones.",P Chilton and Tignall W Jones,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_21847327.wav,The move resulted in the discovery of oil near Big Valley.,The move resulted in the discovery of oil near Big Valley,0.0,0.0,0.0
common_voice_en_23846374.wav,After retiring he became a rancher.,After retiring he became a rancher,0.0,0.0,0.0
common_voice_en_18890725.wav,That was about six weeks before we did it.,That was about six weeks before we did it,0.0,0.0,0.0
common_voice_en_18985423.wav,These early machines were not reliable enough to be self sufficient.,These early machines were not reliable enough to be selfsufficient,0.2,0.18181818181818182,0.26363636363636356
common_voice_en_23893396.wav,These will either reboot from obsolete coaching stock or occasionally were newly built.,These were either rebuilt from obsolete coaching stock or occasionally were newly built,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_18890750.wav,This is also applicable to circuits.,This is also applicable to circuits,0.0,0.0,0.0
common_voice_en_19946559.wav,Compared with the cuts in here apart.,Compare with the kutsinhira part,1.0,0.7142857142857143,0.8857142857142857
common_voice_en_141416.wav,A large crowd of people stand at the start line of a race.,A large crowd of people stand at the start line of a race,0.0,0.0,0.0
common_voice_en_19867836.wav,"Later, Puyo Puyo games were developed by Sonic Team who created Puyo Pop Fever.",Later Puyo Puyo games were developed by Sonic Team who created Puyo Pop Fever,0.0,0.0,0.0
common_voice_en_19519461.wav,Nessuno services stop at all stations on route.,Nasuno services stop at all stations en route,0.25,0.25,0.4375
common_voice_en_21185648.wav,It has a 5 speed automatic transmission and A2 speed transfer case.,It has a five speed automatic transmission and a two speed transfer case,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_19547566.wav,No salt or spices are added during the boiling process.,No salt or spices are added during the boiling process,0.0,0.0,0.0
common_voice_en_18935306.wav,"At the same time, he applied himself with success to mathematics.",At the same time he applied himself with success to mathematics,0.0,0.0,0.0
common_voice_en_19743935.wav,"Separated, she exclaimed with an accent of indignation.",Separated she exclaimed with an accent of indignation,0.0,0.0,0.0
common_voice_en_21229071.wav,It was founded by Jack Quinn.,It was founded by Jack Quinn,0.0,0.0,0.0
common_voice_en_19547545.wav,Design group to create statues of some of the children of local leaders.,Design Group to create statues of some of the children of local leaders,0.0,0.0,0.0
common_voice_en_21183294.wav,Jet Aviation operates a small terminal solely for private and corporate customers.,Jet Aviation operates a small terminal solely for private and corporate customers,0.0,0.0,0.0
common_voice_en_19717577.wav,There have been several 1000 demos produced in many countries.,There have been several thousand demos produced in many countries,0.1,0.1,0.18999999999999995
common_voice_en_23830013.wav,The ring dates to antiquity and was also used in the Byzantine Empire.,The rank dates to Antiquity and was also used in the Byzantine Empire,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_20168119.wav,Parks retreated to Hong Kong and spent nearly a year there.,Parkes retreated to Hong Kong and spent nearly a year there,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_25641428.wav,He was a Michigan journalism fellow and editor of new Media for Education Week.,He was a Michigan Journalism Fellow and editor of new media for Education Week,0.0,0.0,0.0
common_voice_en_21493943.wav,Other student publications include a literary magazine and a yearbook.,Other student publications include a literary magazine and a yearbook,0.0,0.0,0.0
common_voice_en_19547711.wav,One would receive a sharp wind from it.,One would receive a sharp wound from it but there is no pain,0.46153846153846156,0.46153846153846156,0.5288461538461539
common_voice_en_26985606.wav,He continued to race and win in Formula Two across Europe.,He continued to race and win in Formula Two across Europe,0.0,0.0,0.0
common_voice_en_18893959.wav,Objecting to cold blooded murder also draws a pistol.,Objecting to coldblooded murder Elsa draws a pistol,0.375,0.3333333333333333,0.5
common_voice_en_20031270.wav,"He was succeeded as king by Philip the 5th, a Bourbon.",He was succeeded as king by Philip the Fifth a Bourbon,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_21182067.wav,"Therefore, several other projects have ported the computer modern fonts into such formats.",Therefore several other projects have ported the Computer Modern fonts into such formats,0.0,0.0,0.0
common_voice_en_19946692.wav,It offered innovative technology and its promoter and bold styling.,It offered innovative technology in its motor and bold styling,0.2,0.2,0.3599999999999999
common_voice_en_21139242.wav,When showing and sport uniforms.,When shown in sport uniforms Aster is usually represented by the color green,0.7692307692307693,0.7692307692307693,0.8615384615384616
common_voice_en_26986070.wav,It was founded as Air Elba operating for four years as a flying school.,It was founded as Air Alba operating for four years as a flying school,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_21210011.wav,It was resilient night's first credited film role.,It was Rosalind Knights first credited film role,0.25,0.25,0.4375
common_voice_en_18893613.wav,Cityscape quality was also ruined because of the pragmatic modernisations of a shortage economy.,Cityscape quality was also ruined because of the pragmatic modernizations of a shortageeconomy,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_23911950.wav,Weight is the only notable agricultural product.,Wheat is the only notable agricultural product,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_23893820.wav,At that time there were no printing shops in Finland.,At that time there were no printing shops in Finland,0.0,0.0,0.0
common_voice_en_26997487.wav,Original helicopter classes were based on the engine size.,Original helicopter classes were based on the engine size,0.0,0.0,0.0
common_voice_en_18893479.wav,This was also a historical usage of the character in China.,This was also a historical usage of the character in China,0.0,0.0,0.0
common_voice_en_24908806.wav,He is one of The Pioneers of rap and hip hop culture in Poland.,He is one of the pioneers of rap and hiphop culture in Poland,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_89074.wav,A group of people is travelling through a terminal with moving walkways.,A group of people is traveling through a terminal with moving walkways,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_30645444.wav,She was one of six children in the family.,She was one of six children in the family,0.0,0.0,0.0
common_voice_en_19547397.wav,Gaza's plain style is mostly possessional and strategic.,Gausels playing style is mostly positional and strategic,0.375,0.375,0.609375
common_voice_en_18715640.wav,"The largest of these are Hawkeye, Pudas or Lung Salo, Kakuri, Rita, Haju, Tuira, and Kilo.",The largest of these are Haukipudas Oulunsalo Kaakkuri Ritaharju Tuira and Kello,0.75,0.5625,0.7447916666666666
common_voice_en_21207921.wav,Some Islamic nations prohibit gambling. Most other countries regulate it.,Some Islamic nations prohibit gambling most other countries regulate it,0.0,0.0,0.0
common_voice_en_19946509.wav,David Barry is married to Ronda Ashberry.,Nabih Berri is married to Randa Assi Berri,0.625,0.625,0.8392857142857143
common_voice_en_21493946.wav,Counter recruitment is an attempt to prevent military recruiters from enlisting civilians into the military.,Counterrecruitment is an attempt to prevent military recruiters from enlisting civilians into the military,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_19519470.wav,The cross is a local booklet produced monthly by the Anglican Church.,The Cross is a local booklet produced monthly by the Anglican church,0.0,0.0,0.0
common_voice_en_19597593.wav,Cilla Black introduced and closed each show by singing a theme song.,Cilla Black introduced and closed each show by singing a theme song,0.0,0.0,0.0
common_voice_en_19552561.wav,Don't wanna Kiki side of the cemetery was the old plantation and rice paddies.,The Waikiki side of the cemetery was the old Plantation and rice paddies,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_21494047.wav,"Consumed by sport Wales, to his father's chagrin.",Consumed by sport Wills to his fathers chagrin fell behind academically,0.36363636363636365,0.36363636363636365,0.44318181818181823
common_voice_en_19744101.wav,They also won only one play off series during this time.,They also won only one playoff series during this time,0.2,0.18181818181818182,0.26363636363636356
common_voice_en_23911983.wav,This is not coincidental.,This is not coincidental,0.0,0.0,0.0
common_voice_en_19562754.wav,"Cordelia wakes up in unfamiliar territory, realising she's in a whole new world.",Cordelia wakes up in unfamiliar territory realizing shes in a whole new world,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_21494046.wav,He died following a short illness of intestinal and lung complications.,He died following a short illness of intestinal and lung complications,0.0,0.0,0.0
common_voice_en_19867367.wav,"When reading about Colin's mother, Mr. Hill suggested that the football legend be examined.",When reading about Colins mother Mr Hill suggested that the football legend be examined,0.0,0.0,0.0
common_voice_en_22758704.wav,Many of these early students were members of the bar.,Many of these early students were members of the bar,0.0,0.0,0.0
common_voice_en_21494168.wav,"However, these were not excavated, but instead infilled with rubble.",However these were not excavated but instead infilled with rubble,0.0,0.0,0.0
common_voice_en_18893956.wav,Two further sections are today used for swimming and fishing.,Two further sections are today used for swimming and fishing,0.0,0.0,0.0
common_voice_en_27344630.wav,Fangoria Entertainment was created as a result.,Fangoria Entertainment was created as a result,0.0,0.0,0.0
common_voice_en_21185354.wav,They have also been sampled several times.,They have also been sampled several times,0.0,0.0,0.0
common_voice_en_25640850.wav,The amphibians of India show a high level of endemism.,The amphibians of India show a high level of endemism,0.0,0.0,0.0
common_voice_en_25640916.wav,I come next after Simpson.,I come next after Simpson,0.0,0.0,0.0
common_voice_en_22758694.wav,Some programmes are gradually being established whilst others are already long established.,Some programmes are gradually being established whilst others are already long established,0.0,0.0,0.0
common_voice_en_19905237.wav,Matalan is a palm shaped municipality.,Matalam is a palm shape municipality,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_27871062.wav,Cleese and Brooke Taylor were also the programme editors.,Cleese and BrookeTaylor were also the programme editors,0.25,0.2222222222222222,0.3194444444444444
common_voice_en_19717529.wav,United States Northern Command is the controlling unified combatant command.,United States Northern Command is the controlling Unified Combatant Command,0.0,0.0,0.0
common_voice_en_19642351.wav,Inglemoor students consistently score higher than the average district and state student.,Inglemoor students consistently score higher than the average district and state studen,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_22749699.wav,He was professor of zoology at the University of Hell.,He was professor of zoology at the University of Halle,0.1,0.1,0.18999999999999995
common_voice_en_18567550.wav,"Now don't waste it, said the mother.",Now dont waste it said the mother,0.0,0.0,0.0
common_voice_en_27637729.wav,Dino is a prosauropod like dinosaur.,Dino is a prosauropodlike dinosaur,0.4,0.3333333333333333,0.4666666666666667
common_voice_en_19547512.wav,"The Bridge, River, Ocean and ancient takes its name from the Bridge River.",The Bridge River Ocean an ancient takes its name from the Bridge River,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_18985424.wav,Interference from both King and Vice King was therefore minimal.,Interference from both King and Vice King was therefore minimal,0.0,0.0,0.0
common_voice_en_18893940.wav,The pavilions were every bit as magnificent as the bridge.,The pavilions were every bit as magnificent as the bridge,0.0,0.0,0.0
