common_voice_en_19867841.mp3,it's exact meaning of subscriber but the drawing suggests a hair knot,Its exact meaning is obscure but the drawing suggests a hair knot,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_19867842.mp3,I wish I was born in kibbutz Cadbury Israel,Avishai was born in Kibbutz Kabri Israel,0.5714285714285714,0.4444444444444444,0.6031746031746031
common_voice_en_19867843.mp3,he and others managed to escape after a tornado blows down the camps fences,He and others manage to escape after a tornado blows down the camps fences,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19867844.mp3,there exists concerns that farmed fish cannot produce necessary yields efficiently,There exists concerns that farmed fish cannot produce necessary yields efficiently,0.0,0.0,0.0
common_voice_en_19867845.mp3,legendary European chant is greater killer was the rooms first store,Legendary European chanteuse Greta Keller was the rooms first star,0.5,0.45454545454545453,0.6727272727272728
common_voice_en_19867846.mp3,Redwood lumber from local sawmills was shipped to build San Francisco,Redwood lumber from local sawmills was shipped to build San Francisco,0.0,0.0,0.0
common_voice_en_19867847.mp3,they explained that Rod and Jane had been married then divorced,They explained that Rod and Jane had been married then divorced,0.0,0.0,0.0
common_voice_en_19867848.mp3,wish you were here,Wish You Were Here,0.0,0.0,0.0
common_voice_en_19867849.mp3,a temporary Cornerstone was laid by the end of the year,A temporary cornerstone was laid by the end of the year,0.0,0.0,0.0
common_voice_en_19867850.mp3,two broad Gauge Engines queen and Raven,Two broad gauge engines Queen and Raven,0.0,0.0,0.0
common_voice_en_19867851.mp3,foxford Woollen Mills produce foxford blankets yeah,Foxford Woollen Mills produce Foxford blankets here,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19867852.mp3,the town did not comply,The town did not comply,0.0,0.0,0.0
common_voice_en_19867853.mp3,further changes were made to the structure in the early modern period,Further changes were made to the structure in the early modern period,0.0,0.0,0.0
common_voice_en_19867854.mp3,the village was once larger than today so probably always scattered in plan,The village was once larger than today though probably always scattered in plan,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19867855.mp3,both published articles on the German Revolution,Both published articles on the German Revolution,0.0,0.0,0.0
common_voice_en_19867856.mp3,transfer upset enough to write in asking to save Graham,Fans were upset enough to write in asking to save Graham,0.18181818181818182,0.18181818181818182,0.26363636363636356
common_voice_en_19867857.mp3,the village of Ravenna is located within the township,The Village of Ravenna is located within the township,0.0,0.0,0.0
common_voice_en_19867858.mp3,many within the establishment had opposed the introduction of a secret ballot,Many within the establishment had opposed the introduction of a secret ballot,0.0,0.0,0.0
common_voice_en_19867859.mp3,they played in Baltimore Maryland at the Baltimore Arena,They played in Baltimore Maryland at the Baltimore Arena,0.0,0.0,0.0
common_voice_en_19867860.mp3,this property is the basis for principal components analysis and canonical correlation,This property is the basis for principal components analysis and canonical correlation,0.0,0.0,0.0
common_voice_en_19867861.mp3,this is mostly commonly associated with Hashimoto's thyroiditis,This is most commonly associated with Hashimotos thyroiditis,0.125,0.125,0.234375
common_voice_en_19867862.mp3,she has interred at Grandview memory gardens in bluefield Virginia,She is interred at Grandview Memory Gardens in Bluefield Virginia,0.1,0.1,0.18999999999999995
common_voice_en_19867863.mp3,my quiet developed is algorithm to solve fitting nonlinear chemical models to laboratory data,Marquardt developed his algorithm to solve fitting nonlinear chemical models to laboratory data,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_19867864.mp3,it uses Lucas sequences to perform exponentiation in a quadratic field,It uses Lucas sequences to perform exponentiation in a quadratic field,0.0,0.0,0.0
common_voice_en_19867870.mp3,The Westin Paul fire department,The West Saint Paul Fire Dept,0.5,0.5,0.7
common_voice_en_19867872.mp3,each of these is surrounded by mesenchyme,Each of these is surrounded by mesenchyme,0.0,0.0,0.0
common_voice_en_19867875.mp3,he offered her happy Dustin no she refuses you forces it on her,He offers her happy dust and though she refuses he forces it on her,0.35714285714285715,0.35714285714285715,0.554945054945055
common_voice_en_19867877.mp3,automatic transmission was standard,Automatic transmission was standard,0.0,0.0,0.0
common_voice_en_19867879.mp3,soccer rail has not been announced as being rebranded,Socorail has not been announced as being rebranded,0.25,0.2222222222222222,0.3194444444444444
common_voice_en_19867880.mp3,both Macchio and the production plates to favourable reviews,Both Macchio and the production played to favorable reviews,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_19867881.mp3,the school colours of brown and gold,The school colors are brown and gold,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_19867882.mp3,the largest buried in then kept the key like device that would activate wall world Hitman,The Largas buried him then kept the keylike device that could activate Warworld hidden,0.5714285714285714,0.5,0.7142857142857143
common_voice_en_19867883.mp3,a mysterious thinker,A mysterious thinker,0.0,0.0,0.0
common_voice_en_19867884.mp3,I don't remember ever doing that and I tend not to forget,I dont remember ever doing that and I tend not to forget,0.0,0.0,0.0
common_voice_en_19867905.mp3,early round houses were too small for late Iraqi motives,Early roundhouses were too small for later locomotives,0.625,0.5,0.6875
common_voice_en_19867906.mp3,such machines were designed to eliminate the periodic problem of vote stealing,Such machines were designed to eliminate the periodic problem of votestealing,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_19867907.mp3,the citizenship ceremony took place in Weybridge Surrey,The citizenship ceremony took place in Weybridge Surrey,0.0,0.0,0.0
common_voice_en_19867908.mp3,papito left to form rain Supreme,Pepito left to form Reign Supreme,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_19867909.mp3,father judge high school is located in holmesburg,Father Judge High School is located in Holmesburg,0.0,0.0,0.0
common_voice_en_19868013.mp3,most homes and businesses in the state of dependant on their network,Most homes and businesses in the state are dependent on their network,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_19868014.mp3,Olympian Lindsay Arnold comes from West kingsdown,Olympian Lizzy Yarnold comes from West Kingsdown,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_19868015.mp3,the unincorporated community of badger is in the town,The unincorporated community of Badger is in the town,0.0,0.0,0.0
common_voice_en_19868016.mp3,during this time Ross was not taught with textbooks or lectured on geometric proofs,During this time Ross was not taught with textbooks or lectured on geometric proofs,0.0,0.0,0.0
common_voice_en_19868017.mp3,it used to be commonly added to poultry feed,It used to be commonly added to poultry feed,0.0,0.0,0.0
common_voice_en_19868018.mp3,this is a tribute to war epidemics and widespread disruptions rather than symbolic policy change,This is attributed to war epidemics and widespread disruptions rather than symbolic policy change,0.14285714285714285,0.13333333333333333,0.1952380952380952
common_voice_en_19868019.mp3,your vintage is considered to have the best youth teams in Europe,Joventut is considered to have the best youth teams in Europe,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_19868020.mp3,still off work with Sammy Davis Jr dinosaur and Frank Sinatra,Stoloff worked with Sammy Davis Junior Dinah Shore and Frank Sinatra,0.5454545454545454,0.5,0.7024793388429753
common_voice_en_19868021.mp3,at 10:45 she was her breaking the fire,At a quarter to eleven she was heard raking the fire,0.5454545454545454,0.5454545454545454,0.7159090909090909
common_voice_en_19868022.mp3,the agencies head office is in grand Lancey Lancey,The agencys head office is in GrandLancy Lancy,0.5,0.4444444444444444,0.6527777777777778
common_voice_en_19868023.mp3,various hackathons have been held to improve City Transit Systems,Various hackathons have been held to improve city transit systems,0.0,0.0,0.0
common_voice_en_19868024.mp3,Roscoe is New York City office located in Time Square is it headquarters,Proskauers New York City office located in Times Square is its headquarters,0.3333333333333333,0.3076923076923077,0.48076923076923084
common_voice_en_19868025.mp3,yo was born in the Hague,Jol was born in The Hague,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_19868026.mp3,the only surviving paintings of hanger comes from this period,The only surviving painting of Hanger comes from this period,0.1,0.1,0.18999999999999995
common_voice_en_19868029.mp3,she has also done many children's television programs,She has also done many childrens television programs,0.0,0.0,0.0
common_voice_en_19868037.mp3,this archaeological project has been named the cross rail project,This archaeological project has been named the Crossrail Project,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_19868038.mp3,wagon rides and tours of the nearby Amos farms are offered to the public,Wagon rides and tours of the nearby Amish farms are offered to the public,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19868039.mp3,this is the only one compulsory for fonts and word processing,This is the only one compulsory for fonts and wordprocessing,0.2,0.18181818181818182,0.26363636363636356
common_voice_en_19868040.mp3,his father is British his mother is German,His father is British his mother is German,0.0,0.0,0.0
common_voice_en_19868041.mp3,he makes it his quest to resolve the case and save Moss,He makes it his quest to resolve the case and save Moss,0.0,0.0,0.0
common_voice_en_19905123.mp3,it's last announced episode never aired,Its last announced episode never aired,0.0,0.0,0.0
common_voice_en_19905124.mp3,with her Paul he want an Israeli State Cup,With Hapoel he won an Israeli State Cup,0.375,0.3333333333333333,0.5
common_voice_en_19905125.mp3,the Governor-General the Earl of Aberdeen undertook the education of the sun's,The GovernorGeneral the Earl of Aberdeen undertook the education of the sons,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19905126.mp3,keyboard component software on cassette tape are also included,Keyboard Component software on cassette tape are also included,0.0,0.0,0.0
common_voice_en_19905168.mp3,this policy would not be listed for over 200 years,This policy would not be lifted for over two hundred years,0.2727272727272727,0.2727272727272727,0.4181818181818181
common_voice_en_19905169.mp3,also the Winx Club Pixies are friends with fairies,Also the Winx Club pixies are friends with fairies,0.0,0.0,0.0
common_voice_en_19905170.mp3,from that point on Vera Paul domates frequent trips to run pursuing his artistic interests,From that point on Leopoldo made frequent trips to Rome pursuing his artistic interests,0.2857142857142857,0.26666666666666666,0.42380952380952386
common_voice_en_19905171.mp3,nutritious is born in same in Frasier,Eutychius was born at Theium in Phrygia,0.7142857142857143,0.7142857142857143,0.9183673469387755
common_voice_en_19905172.mp3,they took what they couldn't left the rest,They took what they could and left the rest,0.2222222222222222,0.2222222222222222,0.3194444444444444
common_voice_en_19905199.mp3,relies on the edge of the Herbert Forest,It lies on the edge of the Herbert Forest,0.2222222222222222,0.2222222222222222,0.3194444444444444
common_voice_en_19905200.mp3,the school colours are orange and black,The school colors are orange and black,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19905201.mp3,this result suggests that this peripheral test reflects the physiology of the coronary in the helium,This results suggests that this peripheral test reflects the physiology of the coronary endothelium,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_19905202.mp3,it's County seat is Ashland City,Its county seat is Ashland City,0.0,0.0,0.0
common_voice_en_19905233.mp3,later Russian forces used in the first kitchen war,Later Russian forces used it in the First Chechen War,0.2,0.2,0.28888888888888886
common_voice_en_19905234.mp3,this is what allowed into in betrayed many regions of treason,This is what allowed them to infiltrate many regions of Treason,0.2727272727272727,0.2727272727272727,0.47107438016528924
common_voice_en_19905235.mp3,the title track is known by a number of slightly different names,The title track is known by a number of slightly different names,0.0,0.0,0.0
common_voice_en_19905236.mp3,the shadows soil-structure mixdown and ecosystems extremely fragile and easy to destroy,This shallow soil structure makes downland ecosystems extremely fragile and easy to destroy,0.46153846153846156,0.46153846153846156,0.6858974358974359
common_voice_en_19905237.mp3,McCallum is a poem shape municipality,Matalam is a palm shape municipality,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_19905249.mp3,the value figures in Tamil can be found below the vignet,The value figure in Tamil can be found below the vignette,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_19905251.mp3,spermatorrhea are produced in the spermatogonium,Spermatia are produced in a spermatangium,0.5,0.5,0.75
common_voice_en_19905253.mp3,the winner becomes the representative for the Pacific league of the Japanese series,The winner becomes the representative of the Pacific League to the Japan Series,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_19905255.mp3, conservative Judaism,Gertz who is Jewish was raised in Conservative Judaism,0.7777777777777778,0.7777777777777778,0.7777777777777778
common_voice_en_19905257.mp3,books have never been more welcomed by other people's for teachers,Books had never been more welcomed by either pupils or teachers,0.36363636363636365,0.36363636363636365,0.5950413223140496
common_voice_en_19905288.mp3,following German reunification the East German languages were merged into the west German system,Following German reunification the East German leagues were merged into the West German system,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19905289.mp3,another neurologist friends nissl began to work in the same Asylum with Alzheimer,Another neurologist Franz Nissl began to work in the same asylum with Alzheimer,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19905290.mp3,his wife a day three days earlier,His wife had died a mere three days earlier,0.3333333333333333,0.3333333333333333,0.4285714285714286
common_voice_en_19905292.mp3,it's music video featured Alice in Wonderland imagery,Its music video featured Alice in Wonderland imagery,0.0,0.0,0.0
common_voice_en_19946485.mp3,political books on the subject,A prolific author he has also written a variety of books on the subject,0.7142857142857143,0.7142857142857143,0.7714285714285715
common_voice_en_19946487.mp3,the recently introduced the future nitrogen charge technology,They recently introduced clubs that feature nitrogen charged technology,0.5555555555555556,0.5555555555555556,0.7777777777777778
common_voice_en_19946488.mp3,tell models of the Hindenburg contested reproduction,Scale models of the Hindenburg were built and tested with skin reproductions,0.6666666666666666,0.6666666666666666,0.8095238095238095
common_voice_en_19946489.mp3,is Canada Post reinstalling this year considering it beautiful course,At first Koenig opposed reinstalling The Sphere considering it a beautiful corpse,0.6666666666666666,0.6666666666666666,0.8666666666666667
common_voice_en_19946506.mp3,open reelected Conservatory terms,Both were reelected and served for three terms,0.75,0.75,0.875
common_voice_en_19946507.mp3,and that is because you are so frequently just in philosophers,And that is because Jews are so frequently jesting philosophers,0.3,0.2727272727272727,0.4181818181818181
common_voice_en_19946508.mp3,Pebbles and bam bam show,The Pebbles and BammBamm Show is the first spinoff series of The Flintstones,0.8461538461538461,0.8461538461538461,0.9384615384615385
common_voice_en_19946509.mp3,nabih Berri is married to Rhonda seaberry,Nabih Berri is married to Randa Assi Berri,0.375,0.375,0.5535714285714286
common_voice_en_19946521.mp3,what's wrong with you,What is wrong with you,0.4,0.4,0.55
common_voice_en_19946522.mp3,awkward awkward Bigelow and alpha blaylock,He worked with Wilfred Bigelow and Alfred Blalock,0.75,0.75,0.9166666666666666
common_voice_en_19946523.mp3,cannabis on the national register of historic places,The Cabin is also on the National Register of Historic Places,0.36363636363636365,0.36363636363636365,0.44318181818181823
common_voice_en_19946524.mp3,the wipers main Tributary is a junior River,The Waipas main tributary is the Puniu River,0.375,0.375,0.609375
common_voice_en_19946555.mp3,is accountable for a present yourself and people,These accounts may also refer to the Selknam people,0.8888888888888888,0.8888888888888888,0.9861111111111112
common_voice_en_19946556.mp3,Seven Hills office swimming personal training instruction,Southern Hills offers swimming personal training and tennis instruction,0.4444444444444444,0.4444444444444444,0.6031746031746031
common_voice_en_19946557.mp3,electricity providers Innovation fund Department of administration supervisor,The Legislature provided renovation funds and the Department of Administration supervised the improvements,0.7692307692307693,0.7692307692307693,0.9134615384615384
common_voice_en_19946558.mp3,a related data structure with the young tableau,A related data structure is the Young tableau,0.125,0.125,0.234375
common_voice_en_19946559.mp3,compared with the futsal here apart,Compare with the kutsinhira part,0.8,0.6666666666666666,0.8666666666666667
common_voice_en_19946620.mp3,musical people tongue and Edmund Leong from Hong Kong,This musical piece was sung and written by singer Edmond Leung from Hong Kong,0.6428571428571429,0.6428571428571429,0.8015873015873016
common_voice_en_19946621.mp3,the delicate campground is located near,The Dolly Copp campground is located here,0.42857142857142855,0.42857142857142855,0.6190476190476191
common_voice_en_19946622.mp3,the platform sandals design for Judy Garland in American singer actress,The platform sandal was designed for Judy Garland an American singer actress and vaudevillian,0.42857142857142855,0.42857142857142855,0.5844155844155845
common_voice_en_19946623.mp3,your people fortresses in castle build out the new capital,He built several fortresses and castles to build out the new capital,0.5,0.5,0.7
common_voice_en_19946624.mp3,arrange names in the second prime minister,The range is named in honour of Canadas second prime minister Alexander Mackenzie,0.6923076923076923,0.6923076923076923,0.8241758241758241
common_voice_en_19946650.mp3,Logistics second Napoleon Hindi,The villagers speak Sikkimese Nepali and Hindi,0.8571428571428571,0.8571428571428571,0.9642857142857143
common_voice_en_19946651.mp3,yellow and safety of paper headline was the most dangerous man in Britain,Yelland says his favourite headline was Is this the most dangerous man in Britain,0.5,0.4666666666666667,0.6483516483516483
common_voice_en_19946652.mp3,people mother wanna one of the most typical local food in Nagano prefecture,Pickled nozawana is one of the most typical local foods in Nagano Prefecture,0.3076923076923077,0.3076923076923077,0.5207100591715976
common_voice_en_19946653.mp3,isn't enormously valuable document not found elsewhere,Nonetheless it is an enormously valuable document containing details that are not found elsewhere,0.5714285714285714,0.5714285714285714,0.6326530612244898
common_voice_en_19946654.mp3,play Benji annoyed and he tried to make him choose a thing,This made Benji annoyed and he tried to make him choose a team,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_19946669.mp3,passion salad,The above discussion is valid for massless neutrinos which are always relativistic,1.0,1.0,1.0
common_voice_en_19946670.mp3,administrative headquarters district,It is the administrative headquarters of Dungarpur District,0.625,0.625,0.625
common_voice_en_19946672.mp3,Ferrari drivers second and fourth Michael Schumacher,The Ferrari drivers second and fourth Michael Schumacher ahead of Barrichello,0.36363636363636365,0.36363636363636365,0.36363636363636365
common_voice_en_19946674.mp3,the original Canadian Professor the silver glow-in-the-dark Kombucha,The original Canadian cassette issue of this album came in a glowinthedark cassette shell,0.7142857142857143,0.7142857142857143,0.8571428571428572
common_voice_en_19946680.mp3,economy of tahini is primarily agricultural,The economy of Kunimi is primarily agricultural,0.2857142857142857,0.2857142857142857,0.40476190476190477
common_voice_en_19946681.mp3,1 Hemisphere or Dominos bimetal continent,One hemisphere of Oerth was dominated by a massive continent called Oerik,0.8333333333333334,0.8333333333333334,0.9444444444444444
common_voice_en_19946682.mp3,includes systemic complex including fatigue,Other symptoms may include systemic complaints including fatigue,0.625,0.625,0.775
common_voice_en_19946683.mp3,is official tournament held exclusively in Japan,These official tournaments are held exclusively in Japan,0.375,0.375,0.5535714285714286
common_voice_en_19946691.mp3,although Hey Ya,Although Hey Ya,0.0,0.0,0.0
common_voice_en_19946692.mp3,it offers innovative technology and it's motor involved violin,It offered innovative technology in its motor and bold styling,0.5,0.5,0.7222222222222222
common_voice_en_19946693.mp3,American boy on politician from Franklin County Georgia,He was an American lawyer and politician from Franklin County Georgia,0.45454545454545453,0.45454545454545453,0.5909090909090909
common_voice_en_19946694.mp3,Urban areas such as the flow still declining,Other urban areas such as DessauRoslau are however still declining,0.4,0.4,0.55
common_voice_en_19946695.mp3,how many teams of Queensland university and Lindeman football and track,Currie attended Clemson University and was a letterman in football and track,0.75,0.75,0.9318181818181819
common_voice_en_19946696.mp3,dealing with,Sterling was hit in the head,1.0,1.0,1.0
common_voice_en_19946697.mp3,controversial development supposedly in the local area,This controversial development is supposedly in keeping with the local area,0.36363636363636365,0.36363636363636365,0.36363636363636365
common_voice_en_19946699.mp3,alcohol closest Junction love,A prominent rock outcrop close to this junction is known as the Nevis Bluff,0.9285714285714286,0.9285714285714286,0.9821428571428571
common_voice_en_19946700.mp3,after the snow Greatsword for added even though the number province is increased,After this no new praetors were added even though the number of provinces increased,0.5,0.5,0.7307692307692308
common_voice_en_19946701.mp3,the museum main level is wheelchair accessible via a separate Entrance,The museum main level is wheelchair accessible via a separate entrance,0.0,0.0,0.0
common_voice_en_19946702.mp3,the word monster mounted on Venus named after an Anglo-Saxon leaving body,The Wyrd Mons a mountain on Venus is named after an AngloSaxon weaving goddess,0.5,0.5,0.7083333333333333
common_voice_en_19946703.mp3,waterfall century Falls actually gibsons cave just north of valeev,The waterfall of Century Falls was actually Gibsons Cave just north of Bowlees,0.3076923076923077,0.3076923076923077,0.3769230769230769
common_voice_en_19946704.mp3,Helensburgh play together in the group Mundijong,Melling and Spurr played together in the group MotherJohn,0.5555555555555556,0.5555555555555556,0.746031746031746
common_voice_en_19962233.mp3,parts of the park are we playing calories in other old industrial sites,Parts of the park are reclaimed collieries and other old industrial sites,0.3333333333333333,0.3076923076923077,0.48076923076923084
common_voice_en_19962234.mp3,it was organised by the Pasadena junior Chamber of Commerce,It was organized by the Pasadena Junior Chamber of Commerce,0.1,0.1,0.18999999999999995
common_voice_en_19962235.mp3,typically the pump sources itself another mode lock laser,Typically the pump source is itself another modelocked laser,0.4444444444444444,0.4,0.5555555555555556
common_voice_en_19962236.mp3,the first park in is a recently refurbished family motel with outdoor patio seating,The Forest Park Inn is a recently refurbished family motel with outdoor patio seating,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19962237.mp3,in addition to silverware legs with swimming building and watersports,In addition to several area lakes with swimming boating and water sports,0.5,0.5,0.7
common_voice_en_19962332.mp3,the horn New York Jets Daniel Woody,The former New York Jet Damien Woody lives here,0.5555555555555556,0.5555555555555556,0.746031746031746
common_voice_en_19962333.mp3,white circles if you both in groups in single,They are white circles that can be both in groups and single,0.5,0.5,0.6666666666666667
common_voice_en_19962334.mp3,latest W net worth,He later studied in Antwerp under Joseph Van Luppen and Hippolyte Boulenger,1.0,1.0,1.0
common_voice_en_19962335.mp3,the objectives are given by the Robot,The objectives are given by the robot,0.0,0.0,0.0
common_voice_en_19962336.mp3,Dom speed and exposure compensation settings removed,Film speed and exposure compensation settings were moved to beneath the rewind knob,0.6153846153846154,0.6153846153846154,0.7252747252747253
common_voice_en_19962362.mp3,it is part of the Modesto Metropolitan statistical area in the sun Hocking Valley,It is part of the Modesto Metropolitan Statistical Area in the San Joaquin Valley,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19962363.mp3,he suffered concussion and lost most of his right hand,He suffered concussion and lost most of his right hand,0.0,0.0,0.0
common_voice_en_19962364.mp3,and harvestmen and may have the ornament of spines,In harvestmen it may have the ornament of spines,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_19962365.mp3,ship Hayden interview with the vampire portray New Orleans prostitute,She appeared in Interview with the Vampire portraying a New Orleans prostitute,0.4166666666666667,0.4166666666666667,0.5916666666666667
common_voice_en_19974714.mp3,the type of guidance depends on the type of Target,The type of guidance depends on the type of target,0.0,0.0,0.0
common_voice_en_19974715.mp3,nowadays the station-service Queen's Road market and Green Street,Nowadays the station serves Queens Road Market and Green Street,0.2,0.2,0.28888888888888886
common_voice_en_19974716.mp3,a few days later pillsbury reference,A few days later Pillsbury met her end,0.375,0.375,0.47916666666666663
common_voice_en_19974717.mp3,between bonnet and primary school and the Drakeford Drive is the Bonnefin neighbourhood oval,Between Bonython Primary School and Drakeford Drive is the Bonython Neighbourhood oval,0.3333333333333333,0.2857142857142857,0.40476190476190477
common_voice_en_19974718.mp3,and so the Alannah truth the seat was provided for the formula scarred,And so the Elunetru the seat was provided for the Formless God,0.3333333333333333,0.3076923076923077,0.48076923076923084
common_voice_en_20029436.mp3,is help to the girls to study further,It helped the girls to study further,0.42857142857142855,0.375,0.5535714285714286
common_voice_en_20029440.mp3,Halloween haunt is a seasonal event that california's great America,Halloween Haunt is a seasonal event at Californias Great America,0.1,0.1,0.18999999999999995
common_voice_en_20029442.mp3,Mirrabooka made this into one of the most complete an up-to-date reference grammar,Muraoka made this into the most complete and uptodate reference grammar,0.36363636363636365,0.3076923076923077,0.43356643356643354
common_voice_en_20029443.mp3,Hartman and London lead the show to several years of success,Hartman and Lunden led the show through several years of success,0.2727272727272727,0.2727272727272727,0.47107438016528924
common_voice_en_20029444.mp3,Homer goes to his relatively house pretending to be a reporter,Homer goes to his relatively large house pretending to be a reporter,0.08333333333333333,0.08333333333333333,0.08333333333333337
common_voice_en_20029445.mp3,Nicholas later decided to alter original application,Nicholas later decided to alter his original abdication,0.25,0.25,0.3571428571428572
common_voice_en_20029446.mp3,Lucas also served as the associate artistic director,Lucas also served as the Associate Artistic Director,0.0,0.0,0.0
common_voice_en_20029447.mp3,this is a missed opportunity,This is a missed opportunity,0.0,0.0,0.0
common_voice_en_20029448.mp3,there is however evidence that people left here during much earlier times,There is however evidence that people lived here during much earlier times,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_20029449.mp3,today Spice Girls at trenderway fantasy elements in favourite realism,Today spy films have trended away from fantasy elements in favor of realism,0.6153846153846154,0.6153846153846154,0.8076923076923077
common_voice_en_20029450.mp3,road then crosses the river ouse,The road then crosses the River Ouse,0.14285714285714285,0.14285714285714285,0.1428571428571429
common_voice_en_20029451.mp3,it is the fourth largest river in the world by discharge volume of water,It is the fourth largest river in the world by discharge volume of water,0.0,0.0,0.0
common_voice_en_20029452.mp3,remind me of legal advice to judges on the cases being tried,They mainly offer legal advice to judges on the cases being tried,0.25,0.25,0.4375
common_voice_en_20029483.mp3,Chica was also akademie Sheehan painter professional photographer and stage actor,Jichkar was also an academician painter professional photographer and stage actor,0.2727272727272727,0.2727272727272727,0.47107438016528924
common_voice_en_20029484.mp3,it is also involved in mastication in many species,It is also involved in mastication in many species,0.0,0.0,0.0
common_voice_en_20029485.mp3,Janice being coin as little Poland by local shopkeeper,The town has been coined as Little Poland by a local shopkeeper,0.5,0.5,0.6666666666666667
common_voice_en_20029487.mp3,bootstrapping approaches can also be used,Bootstrapping approaches can also be used,0.0,0.0,0.0
common_voice_en_20029489.mp3,I felt that there were two modes open to me,I felt that there were two modes open to me,0.0,0.0,0.0
common_voice_en_20029533.mp3,it holds open submission exhibition for members and guests artists,It holds open submission exhibitions for members and guest artists,0.2,0.2,0.3599999999999999
common_voice_en_20029534.mp3,in Greek sources he was half giant sun Poseidon and Gaia,In Greek sources he was the halfgiant son of Poseidon and Gaia,0.3333333333333333,0.3333333333333333,0.5151515151515151
common_voice_en_20029535.mp3,in the stolen taxonomy has a rare dark and reddish d-type Spectra,In the Tholen taxonomy Priamus has a rare dark and reddish Dtype spectrum,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_20029536.mp3,what is clear that the game has evolved,What is clear is that the game has deeply evolved,0.2,0.2,0.19999999999999996
common_voice_en_20029537.mp3,it is the seat of our province in our community palliative,It is the seat of Arque Province and Arque Municipality,0.5,0.45454545454545453,0.6727272727272728
common_voice_en_20029558.mp3,Judith commercial crisis defence budget cuts several times,Due to the financial crisis the defence budget was cut several times,0.5833333333333334,0.5833333333333334,0.7395833333333333
common_voice_en_20029559.mp3,realising that is acting recklessly Tony tries to get them to come down,Realizing that he is acting recklessly Tony tries to get him to come down,0.21428571428571427,0.21428571428571427,0.3351648351648352
common_voice_en_20029560.mp3,one of the skulls is to some Desi Arnaz in the Olympics,One of his goals is to someday see Arnis in the Olympics,0.4166666666666667,0.4166666666666667,0.6597222222222221
common_voice_en_20029561.mp3,Archer also turned out for the marylebone cricket club and Shropshire miner County,Archer also turned out for the Marylebone Cricket Club and Shropshire a minor county,0.14285714285714285,0.14285714285714285,0.20879120879120883
common_voice_en_20029562.mp3,jollibee's core product is it's Fried Chicken which is branded chickenjoy,Jollibees core product is its fried chicken which is branded as Chickenjoy,0.08333333333333333,0.08333333333333333,0.08333333333333337
common_voice_en_20031186.mp3,born & Eastman Georgia cotton mutaliq Wales around the age of 9,Born in Eastman Georgia Cotton moved to Lake Wales around the age of nine,0.35714285714285715,0.35714285714285715,0.4740259740259739
common_voice_en_20031187.mp3,tell ubiquitous autotune is,Thats how ubiquitous AutoTune is,0.4,0.4,0.55
common_voice_en_20031188.mp3,are the Crips and cruise to Christchurch archery club and New Brighton longboarders Club,Other groups include the Christchurch Archery club and New Brighton long boarders club,0.6153846153846154,0.5333333333333333,0.7307692307692308
common_voice_en_20031189.mp3,5 years before his death return to his native country,Five years before his death Ferri returned to his native country,0.2727272727272727,0.2727272727272727,0.4181818181818181
common_voice_en_20031190.mp3,the word folder.co.nz the sun in Finnish,The word Aurinko means The Sun in Finnish,0.25,0.25,0.3571428571428572
common_voice_en_20031266.mp3,Helen revelt is a ticket to beat the Ogre blunderbore in his last breath,Fallon revealed his attacker to be the ogre Blunderbore in his last breath,0.46153846153846156,0.42857142857142855,0.6483516483516483
common_voice_en_20031267.mp3,in his last year's he had suffered from Parkinson's disease,In his last years he had suffered from Parkinsons disease,0.0,0.0,0.0
