common_voice_en_27270015.wav,nan,Later it made full horizontal to vertical attitude conversions and back again at altitude,2
common_voice_en_19519449.wav,nan,The Vukcevich Super Cup was created in his honor soon after his death,2
common_voice_en_20167621.wav,nan,Two other foreign ships stationed in Karachi were also sunk during the attack,2
common_voice_en_20168001.wav,nan,Extinct peoples are not included,2
common_voice_en_25640384.wav,nan,The presenter never appears invision but provides voiceover commentary that introduces each performance,2
common_voice_en_25380218.wav,nan,Texas baby what are you doing,2
common_voice_en_18935229.wav,nan,The station and all trains serving it is operated by Great Northern,2
common_voice_en_21203245.wav,nan,Takada had also feuds with Gary Albright and Super Vader,2
common_voice_en_18714502.wav,nan,It is identified as being the same color as periwinkle,2
common_voice_en_23911882.wav,nan,Previously the city housed a Brazilian school Centro Educacional Canarinho,2
common_voice_en_21139169.wav,nan,Transmission options were manual manual with overdrive automatic or automatic with overdrive,2
common_voice_en_19867621.wav,nan,His factory used to produce bells for many Moscow monasteries and churches,2
common_voice_en_20166650.wav,nan,Van released one album Classica,2
common_voice_en_22443833.wav,nan,She subsequently spent several years in Italy,2
common_voice_en_23893811.wav,nan,The location of the Allobroges is deduced from mention of them in ancient writings,2
common_voice_en_24908847.wav,nan,All dealers carry Mopar parts relatively few carry Fiat cars,2
common_voice_en_21208422.wav,nan,Learning Leaders was and continues to be a key partner in this effort,2
common_voice_en_19852836.wav,nan,South of the Kuban were Circassians,2
common_voice_en_19552428.wav,nan,Algeria and Singapore enjoy close relations in both economic and political areas,2
common_voice_en_18909367.wav,nan,Haworth Band is one of the oldest secular musical organisations in the Keighley area,2
common_voice_en_24569314.wav,nan,The area had developed along the Kidderminster and Birmingham Road which had been turnpiked,2
common_voice_en_18884663.wav,nan,The band still boarded the plane and flew down to Arizona without a drummer,2
common_voice_en_21207839.wav,nan,The borders of the sanitary regions are aligned with the borders of the communes,2
common_voice_en_19853458.wav,nan,His parents were James Allen Senior and the former Louise Hoover,2
common_voice_en_19547472.wav,nan,New residents to Woodbridge were less affluent,2
common_voice_en_19547374.wav,nan,Cod fish are of course not found in fresh water,2
common_voice_en_21185436.wav,nan,Thus being a war correspondent is often considered the most dangerous form of journalism,2
common_voice_en_18909350.wav,nan,Her most wellknown illustrations are of Michael Bonds character Paddington Bear,2
common_voice_en_19547584.wav,nan,The rif cluster is responsible for the biosynthesis of rifamycins,2
common_voice_en_19853444.wav,nan,Scrooge first watches and later takes part in a Christmas pageant,2
common_voice_en_28852456.wav,nan,It was also composer Yuzo Koshiros first video game music soundtrack,2
common_voice_en_19552544.wav,nan,The external world is produced when the seeds perfume this consciousness,2
common_voice_en_21159967.wav,nan,The Young Progressive Democrats earned coverage in the national media in the past,2
common_voice_en_20031375.wav,nan,Following along the route is the small but quaint village of Old Brampton,2
common_voice_en_27270468.wav,nan,The manga story is a prequel to the television series,2
common_voice_en_25639981.wav,nan,Wright Company the manufacturer of Lincoln Logs,2
common_voice_en_19547568.wav,nan,Speed was Washingtons ally but he was also capable of showing outbursts of power,2
common_voice_en_19550929.wav,nan,The driver intends to kill himself and his passengers by crashing the train,2
common_voice_en_24949177.wav,nan,Kendalls epigraphic arguments here are also not accepted by other scholars,2
common_voice_en_21139517.wav,nan,With mobile dictation apps one can record edit and send dictation files over networks,2
common_voice_en_21206808.wav,nan,However it lost this position in the two following years,2
common_voice_en_18893506.wav,nan,The project was much more daring than he had imagined,2
common_voice_en_18893534.wav,nan,Dried rose hips are also sold for primitive crafts and home fragrance purposes,2
common_voice_en_18890732.wav,nan,This was the birth of the United States of America,2
common_voice_en_18884756.wav,nan,The caucuses are generally defined as gatherings of neighbors,2
common_voice_en_23893552.wav,nan,He felt a pair of knees digging into his back,2
common_voice_en_18893969.wav,nan,The members dont like each other but are soon banding together for survival,2
common_voice_en_21183013.wav,nan,There are more indoor venues than in all other countries combined,2
common_voice_en_18715679.wav,nan,They play in the Welsh Premier League,2
common_voice_en_20049352.wav,nan,Kun chose life,2
common_voice_en_19693141.wav,nan,The areas closer to the centromere are the pericentronomic regions,2
common_voice_en_25640104.wav,nan,He is buried in the churchyard of Saint JohnintheWilderness Exmouth,2
common_voice_en_28853376.wav,nan,Devakottai was an active town in the Indian Independence Movement,2
common_voice_en_21139263.wav,nan,It was in the southeast of the county roughly corresponding to todays Harborough district,2
common_voice_en_28853091.wav,nan,This descent required a free rappel which was completed with skis on,2
common_voice_en_19691062.wav,nan,The following list of predynastic rulers may be incomplete,2
common_voice_en_27871077.wav,nan,Historically Henley has had several private lunatic asylums,2
common_voice_en_19547459.wav,nan,He earned his law degree from the University of California Hastings College of Law,2
common_voice_en_18884162.wav,nan,Both drugs have been known to cause suicidal thoughts or ideation,2
common_voice_en_19606952.wav,nan,I shall write no more,2
common_voice_en_19547722.wav,nan,The Kent Armstrong Motherbucker is an example of such an overpowered pickup,2
common_voice_en_23912039.wav,nan,So of course Ill be devastated,2
common_voice_en_25359460.wav,nan,There are many facilities that grow products ranging from honey melons to herbs,2
common_voice_en_19693360.wav,nan,The letter is written in pencil and consists of three parts,2
common_voice_en_21507248.wav,nan,Theories differ on why the lower level platform was built,2
common_voice_en_19867852.wav,nan,The town did not comply,2
common_voice_en_19867877.wav,nan,Automatic transmission was standard,2
common_voice_en_19547473.wav,nan,Other Lakheys or demons are also said to be from this place,2
common_voice_en_19946683.wav,nan,These official tournaments are held exclusively in Japan,2
common_voice_en_21185324.wav,nan,Of the five only Shearer won his awards playing for two different teams,2
common_voice_en_18838320.wav,nan,Their traditional lifestyle was nomadic based on camel herding,2
common_voice_en_21139299.wav,nan,The school was known to have high admission requirements and able pupils,2
common_voice_en_21207745.wav,nan,Dartington International Summer School is a department of The Dartington Hall Trust,2
common_voice_en_19573603.wav,nan,They also advocate expanding the public sector with nationalisation of large multinational corporations,2
common_voice_en_18715614.wav,nan,The Lords supervise the kinless and placate the Lordkin,2
common_voice_en_22758611.wav,nan,Nathan Vasquez plays in a band called Deluxin,2
common_voice_en_19744945.wav,nan,It is between the towns of Bon Accord and Lowlands,2
common_voice_en_27344526.wav,nan,It is federally protected by the Heritage Railway Stations Protection Act,2
common_voice_en_21209886.wav,nan,It is for use of float planes,2
common_voice_en_26986077.wav,nan,But he continued to pursue shipping and other mercantile business,2
common_voice_en_23830017.wav,nan,Ten days later he discovered the island that was named for him Beauchene Island,2
common_voice_en_19693016.wav,nan,After high school he went on to study at the University of Missouri,2
common_voice_en_23893454.wav,nan,Agriculture includes vineyards cereals and olive groves,2
common_voice_en_19744854.wav,nan,Note that most addresses link to Google Street View images of the buildings,2
common_voice_en_19552838.wav,nan,The station was close to the town centre,2
common_voice_en_30645515.wav,nan,This explains why they were adorned with jewelry and fine clothes,2
common_voice_en_26986246.wav,nan,Adam believes that he is the cheese,2
common_voice_en_19867698.wav,nan,The companys history started with a device invented by champion rally driver Maurice Gatsonides,2
common_voice_en_21139534.wav,nan,Muslims all over are very good people working hard living their lives he said,2
common_voice_en_21921180.wav,nan,The archaeology is ongoing as the mining continues,2
common_voice_en_19744541.wav,nan,It was credited to LennonMcCartney but John Lennon often stated that he wrote it,2
common_voice_en_20167502.wav,nan,It is normally rendered fullwidth and with a glyph appropriate to the writing direction,2
common_voice_en_18893968.wav,nan,When asked of the charges Louise responded Taint so,2
common_voice_en_19867864.wav,nan,It uses Lucas sequences to perform exponentiation in a quadratic field,2
common_voice_en_20996271.wav,nan,Jones also brought to the game the demeanor and expression of a bank teller,2
common_voice_en_18884153.wav,nan,She has since returned several times to judge the pageant,2
common_voice_en_19547959.wav,nan,Raup studied the fossil record and the diversity of life on Earth,2
common_voice_en_21162478.wav,nan,This allowed more surviving Nagasaki police to organize relief efforts than in Hiroshima,2
common_voice_en_20166751.wav,nan,He retained his position in the Privy council for the rest of his life,2
common_voice_en_23893583.wav,nan,Its sequel Victory Unintentional is a robot story,2
common_voice_en_19677431.wav,nan,They explain to Roy that Luke went on a vacation to Miami,2
common_voice_en_20029446.wav,nan,Lucas also served as the Associate Artistic Director,2
common_voice_en_21207925.wav,nan,Two weeks after her unsuccessful attempt Keith was back in the water,2
common_voice_en_20288490.wav,nan,The ooze was colored red by iron from hydrothermal springs,2
common_voice_en_25640624.wav,nan,As a result manufacturing was dependent on sales,2
common_voice_en_20029485.wav,nan,The town has been coined as Little Poland by a local shopkeeper,2
common_voice_en_20168063.wav,nan,In Sarawak no protected area is known to hold a population of the species,2
common_voice_en_18884662.wav,nan,However the spread of the English language took much longer here than elsewhere,2
common_voice_en_25359384.wav,nan,For this charge he was acquitted due to lack of firm evidence,2
common_voice_en_18714534.wav,nan,Gurmit Singh studied in Outram Secondary School during his secondary school years,2
common_voice_en_28853339.wav,nan,These songs have not appeared on a studio album released by Sugababes,2
common_voice_en_23893564.wav,nan,The site became known as Gurkha Bluff,2
common_voice_en_19744856.wav,nan,The Town of Plum Lake is located in central Vilas County,2
common_voice_en_19547550.wav,nan,Mock execution is categorized as psychological torture,2
common_voice_en_18893569.wav,nan,They use the argument operation to construct a new modified operation,2
common_voice_en_18985522.wav,nan,Thus any exciting frequency lower than the cutoff frequency will attenuate rather than propagate,2
common_voice_en_19946556.wav,nan,Southern Hills offers swimming personal training and tennis instruction,2
common_voice_en_19547371.wav,nan,Few dramatic changes were made but some characters and locations were renamed,2
common_voice_en_20168115.wav,nan,There was discrimination and talk of conversions,2
common_voice_en_18714489.wav,nan,Among other roles he played PoohBah in The Mikado,2
common_voice_en_25640115.wav,nan,When the Egyptians attacked Kadesh Suppililiuma besieged and retook the town,2
common_voice_en_27870950.wav,nan,The radio connection systems were designed for the Radioelectric French Company,2
common_voice_en_21203547.wav,nan,The Liberals quickly recouped their election expenses once they were in government,2
common_voice_en_24949178.wav,nan,He was particularly noted for his work on protecting the natural environment,2
common_voice_en_21185464.wav,nan,This became his most famous characteristic,2
common_voice_en_25359455.wav,nan,The British refused and the talks broke up,2
common_voice_en_17285839.wav,nan,I seem to remember just wearing a tshirt and jeans,2
common_voice_en_19867743.wav,nan,By the time of Choes return Silla was in an advanced state of collapse,2
common_voice_en_20049289.wav,nan,It is broadcast from Finland where the advertising laws are more liberal,2
common_voice_en_27344495.wav,nan,The name is Zulu said to mean country of white sandy soil,2
common_voice_en_21209954.wav,nan,Shes absolutely cool about it,2
common_voice_en_18893954.wav,nan,The name of the region means Littoral Maritime or Coastal,2
common_voice_en_19547366.wav,nan,The band also performed on the rock evening of the Intertalent Festival in Prague,2
common_voice_en_27637826.wav,nan,The two pedants converse in a mixture of Latin and florid English,2
common_voice_en_23893588.wav,nan,This is not always true,2
common_voice_en_25641434.wav,nan,The star appears stable with little stellar variation and is metaldeficient,2
common_voice_en_18884683.wav,nan,Instead Luther Vandross sang the theme Heart of a Hero,2
common_voice_en_27870757.wav,nan,The list below is organized by state and within each state by population size,2
common_voice_en_25640550.wav,nan,He was a Nisei which means that he is a second generation Japanese American,2
common_voice_en_21493960.wav,nan,The barrel is chromiumplated for extended life,2
common_voice_en_89098.wav,nan,Two young Snowman builders take delight in their creation,2
common_voice_en_21160136.wav,nan,The Ansan Line is a major rail line in Ansan,2
common_voice_en_19568020.wav,nan,The novel ends on an ambiguous note concerning the issue of Copes sexuality,2
common_voice_en_19852699.wav,nan,In reality the talks radically altered the shape of the Polish government and society,2
common_voice_en_25641184.wav,nan,The exhibition was the largest display of Mackintosh design in England,2
common_voice_en_27344555.wav,nan,Shugurova was introduced to rhythmic gymnastics when she was eight years old,2
common_voice_en_19853438.wav,nan,The finale is marked by a fireworks display,2
common_voice_en_21507167.wav,nan,To date Sheldon remains the citys last Republican mayor,2
common_voice_en_19548002.wav,nan,The trail is on the former roadbed of the Chicago and North Western Railway,2
common_voice_en_18896498.wav,nan,Speed is crucial in this manga unlike in Blame,2
common_voice_en_21209888.wav,nan,During the end of the race Schatz was in second place,2
common_voice_en_21162440.wav,nan,After all pleasure is one thing and business another,2
common_voice_en_19692987.wav,nan,Located mostly in Jefferson County it lies immediately west of Littleton,2
common_voice_en_23893802.wav,nan,Dorcas societies which provide clothing to the poor are named after her,2
common_voice_en_19693274.wav,nan,The rotation started in Parrish,2
common_voice_en_20196314.wav,nan,The name tetrazine is used in the nomenclature of derivatives of this compound,2
common_voice_en_18967246.wav,nan,The Sunflower County Library operates the Drew Public Library,2
common_voice_en_27560851.wav,nan,Coady offers an antireductivist account of testimony,2
common_voice_en_18893509.wav,nan,Many of their songs have been recorded and covered by other performers,2
common_voice_en_18909323.wav,nan,Saint Hildas College was named after Saint Hilda of Whitby,2
common_voice_en_89070.wav,nan,Guys wearing yellow red and blue are running in the grass,2
common_voice_en_27284717.wav,nan,Owners then have guaranteed access to that aircraft at any time,2
common_voice_en_21160034.wav,nan,The only of which to have their own police department is North Slope Borough,2
common_voice_en_19853689.wav,nan,Later editions continued to receive academic attention,2
common_voice_en_19867785.wav,nan,On the thirteenth day a procession of lanterns is held,2
common_voice_en_19853805.wav,nan,George married Dorothy Port daughter and coheiress of Sir John Port of Etwall Derbyshire,2
common_voice_en_25040747.wav,nan,Out of respect for his uncle he changed his surname to Eger,2
common_voice_en_25358061.wav,nan,To dress the tripe the stomachs are cleaned and the fat trimmed off,2
common_voice_en_30645569.wav,nan,He has completed his graduation from Sant Gadge Baba Amravati University,2
common_voice_en_19552559.wav,nan,Occupational therapists work with patients with terminal illness like cancer Muscular dystrophy etc,2
common_voice_en_25640387.wav,nan,Occasionally cases of hip dysplasia can occur,2
common_voice_en_22758700.wav,nan,Henderson and Romilayu travel on to the village of the Wariri,2
common_voice_en_20168244.wav,nan,He played club hockey for Southgate,2
common_voice_en_18890747.wav,nan,There are many shopping centres on the Gold Coast,2
common_voice_en_27270109.wav,nan,The debate squad travels nationally every year,2
common_voice_en_20168121.wav,nan,Intamin was responsible for the design and building of the Moscow Monorail System,2
common_voice_en_19852698.wav,nan,Bouchard served as opposition leader while Godbout remained leader of the Liberal Party,2
common_voice_en_19552183.wav,nan,The village of New Glarus is located within the town,2
common_voice_en_19867907.wav,nan,The citizenship ceremony took place in Weybridge Surrey,2
common_voice_en_20288435.wav,nan,In a second vote the plan was approved,2
common_voice_en_25040748.wav,nan,Avengebrol Avencebrol Avicebrol and finally Avicebron,2
common_voice_en_25345791.wav,nan,Evidence from East Anglia suggests sea levels were higher than they are today,2
common_voice_en_19547443.wav,nan,However it was an international success,2
common_voice_en_18896499.wav,nan,It lives in northern Madagascar and typically inhabits different trees and houses,2
common_voice_en_27870877.wav,nan,This was flanked by short singlestorey wings,2
common_voice_en_19747050.wav,nan,It has two Minishinkansen branch lines the Yamagata Shinkansen and Akita Shinkansen,2
common_voice_en_27637730.wav,nan,It is known for its dynamic chorus aggressive vocals and prominent drum beat,2
common_voice_en_24569307.wav,nan,Tower tours are available daily,2
common_voice_en_24957101.wav,nan,Soles for cycling shoes are usually divided into three categories,2
common_voice_en_19693395.wav,nan,During his career Comstock clashed with Emma Goldman and Margaret Sanger,2
common_voice_en_21207678.wav,nan,They were sent back to France for analysis,2
common_voice_en_19567981.wav,nan,He also contributed numerous short works to Nickelodeon Magazine as Craigory Thompson,2
common_voice_en_25359086.wav,nan,The park was opened as a public leisure area,2
common_voice_en_19867765.wav,nan,The man collapses in his study,2
common_voice_en_18977864.wav,nan,Since the L Word she has been involved with Empire a hit television series,2
common_voice_en_27870981.wav,nan,The ability of Great Britain to limit French action was also significantly diminished,2
common_voice_en_18977849.wav,nan,Masses are held in Lithuanian and Polish languages,2
common_voice_en_18977852.wav,nan,That has implications on the education of nonnative speakers,2
common_voice_en_18985458.wav,nan,Edible thistle is used by Native Americans for its edible roots and young shoots,2
common_voice_en_22749674.wav,nan,Entertainment Weekly described the release as being hilarious and no mere comedy record,2
common_voice_en_18909352.wav,nan,Punishment of noncompliant individuals has been rare,2
common_voice_en_23870229.wav,nan,The new branch is also planned to include a stop at Bromma Airport,2
common_voice_en_28853381.wav,nan,The founding editorial team led by Sambit Bal was inherited from Wisden Cricket Asia,2
common_voice_en_22758594.wav,nan,The companies can appeal the ruling,2
common_voice_en_20031373.wav,nan,He later led Venezuelas breakaway from Gran Colombia,2
common_voice_en_23893458.wav,nan,The mausoleum resembled the shape of Lenins Mausoleum but differed in color,2
common_voice_en_18714499.wav,nan,Following the ideals of Robert BadenPowell,2
common_voice_en_18884861.wav,nan,They fight with style and are able to make use of dynamic skill trees,2
common_voice_en_19547393.wav,nan,There Bart is prevented from entering because of his age,2
common_voice_en_23893581.wav,nan,His son was Adolphe Sax who invented the saxophone the saxhorn and the saxotromba,2
common_voice_en_23870224.wav,nan,Plans were made to move the school to yet another site,2
common_voice_en_21139172.wav,nan,These clubs provide volunteer lifesaving services and conduct sporting carnivals,2
common_voice_en_21185352.wav,nan,The suspect was later found dead of a selfinflicted gunshot wound,2
common_voice_en_22708459.wav,nan,These unmarked prisoner transports were targeted as enemy ships by Allied submarines and aircraft,2
common_voice_en_27325818.wav,nan,Rose City is owned by Microsoft cofounder and Portland Trail Blazers owner Paul Allen,2
common_voice_en_23893824.wav,nan,The government of Japan does not consider it having any crucial value,2
common_voice_en_19867829.wav,nan,The likelihood that it will rain is however something suggested,2
common_voice_en_26985737.wav,nan,The modern building was actually built around the chapel it now harbours,2
common_voice_en_25640611.wav,nan,It also suggests that the rate of decline in certain pollutants is decreasing,2
common_voice_en_22749682.wav,nan,The parish of Wincanton was part of the Norton Ferris Hundred,2
common_voice_en_23893758.wav,nan,Furthermore the building is one of the stops of the Historical Mile Nuremberg,2
common_voice_en_21182046.wav,nan,Gamma knife may also be used,2
common_voice_en_19868016.wav,nan,During this time Ross was not taught with textbooks or lectured on geometric proofs,2
common_voice_en_24569297.wav,nan,Many parishes have been created since then,2
common_voice_en_27284771.wav,nan,It is surrounded by extensive marshlands,2
common_voice_en_18714497.wav,nan,Fridays Potato Skins Snack Chips,2
common_voice_en_19547572.wav,nan,Future plans include a ramp and hangars on the north side of the airfield,2
common_voice_en_20167338.wav,nan,I guess if he wants to fight someone he is in the wrong sport,2
common_voice_en_27871249.wav,nan,It differs from inductive reasoning and abductive reasoning,2
common_voice_en_27270022.wav,nan,Despite the presidential victory Democrats did not gain any seats in the Senate,2
common_voice_en_19511412.wav,nan,The population is expected to continue decreasing,2
common_voice_en_18893596.wav,nan,The researchers used the term cyanosulfidic to describe this network of reactions,2
common_voice_en_23893414.wav,nan,The lack of wind was not in Dorias favor,2
common_voice_en_27871274.wav,nan,The reason for the location stems from the music in the actual video,2
common_voice_en_19693088.wav,nan,However it also removes voice dialogue,2
common_voice_en_21207838.wav,nan,He was skilled in cartography and selenography the skill of mapping the Moon,2
common_voice_en_23893439.wav,nan,She is dubbed as the Concert Queen,2
common_voice_en_27637625.wav,nan,The new Dean William Bruce Knight was instrumental in bringing about the muchneeded restorations,2
common_voice_en_27871308.wav,nan,His farm is now the Hallowell housing development,2
common_voice_en_19852776.wav,nan,After that he began a fouryear stint with the New England Patriots,2
common_voice_en_19744493.wav,nan,Robert was born in Normandy a halfbrother of William the Conqueror,2
common_voice_en_21207836.wav,nan,It has also been ported to other platforms including the Amiga and Sega Genesis,2
common_voice_en_19552445.wav,nan,However not all contaminants are easily treated by bioremediation using microorganisms,2
common_voice_en_19547385.wav,nan,The neighbourhood has retained the name,2
common_voice_en_22749678.wav,nan,Most look rather like small houseflies but are commonly drab grey,2
common_voice_en_20168064.wav,nan,Operation Sassoon would see railway stations outside the capital receiving Londoners escaping a disaster,2
common_voice_en_20032072.wav,nan,She had a half brother Alfred Ledersteger,2
common_voice_en_26997524.wav,nan,Because of this they are sometimes called House Amish,2
common_voice_en_21507246.wav,nan,Tateyama is located in east central Toyama Prefecture,2
common_voice_en_27270481.wav,nan,Examples of isochronous cyclotrons abound in fact almost all modern cyclotrons use azimuthallyvarying fields,2
common_voice_en_19852647.wav,nan,He set a Los Angeles Coliseum record of blocking four kicks in one game,2
common_voice_en_21185575.wav,nan,Thus he earned the nickname Montanas Cattle King,2
common_voice_en_21162480.wav,nan,Brodsky also produced promotional comics for Birds Eye frozen foods featuring talking vegetables,2
common_voice_en_18714953.wav,nan,Much of this intervening land is part of Fort Bliss,2
common_voice_en_20284779.wav,nan,According to Kate the couple later married in Valdosta Georgia,2
common_voice_en_19551009.wav,nan,Why does no one see anything on stage,2
common_voice_en_20288493.wav,nan,Entry of pedestrians is not normally controlled only vehicles,2
common_voice_en_18985414.wav,nan,She became the first woman to pilot an aircraft across the English Channel,2
common_voice_en_19547692.wav,nan,According to the book Bucklands Heritage Margaret Willis was the first teacher,2
common_voice_en_22749672.wav,nan,The modeling process can be divided into five stages of model developing,2
common_voice_en_18893581.wav,nan,Several of Saks management still live in Birmingham,2
common_voice_en_18884864.wav,nan,At least one such ship exploded,2
common_voice_en_22749675.wav,nan,Howgill was married first to a woman named Dorothy,2
common_voice_en_18715606.wav,nan,Popular recreational activities in the park include bushwalking abseiling and gliding,2
common_voice_en_22749662.wav,nan,It is set in the key of E major,2
common_voice_en_21162428.wav,nan,Its studies are widely covered in mass media and frequently cited in academic publications,2
common_voice_en_27284747.wav,nan,She was the recipient of several Doctor of Humane Letters degrees from various universities,2
common_voice_en_21182884.wav,nan,At this point the project was aborted,2
common_voice_en_26985916.wav,nan,Mack was credited as the producer for the groups first album Hanky Panky,2
common_voice_en_25640068.wav,nan,It was then remodelled by James of Saint George,2
common_voice_en_20167438.wav,nan,Roma Mitchell Secondary College in northern Adelaide was named for Dame Roma,2
common_voice_en_28853355.wav,nan,It flows into the Adriatic Sea at the city of Pescara,2
common_voice_en_20049030.wav,nan,However treatment should be tailored to the particular type of periodic paralysis,2
common_voice_en_19744526.wav,nan,I love all his stuff,2
common_voice_en_21185338.wav,nan,This inspired Price to become a social worker with a pen,2
common_voice_en_18714588.wav,nan,News production is completely handled in Toronto on weekends,2
common_voice_en_21206843.wav,nan,Gallstones may result from increased saturation of cholesterol or bilirubin or from bile stasis,2
common_voice_en_28852569.wav,nan,The Academy has no active web pages and it may be defunct,2
common_voice_en_21230375.wav,nan,Visitors included royalty a prime minister and some of Norways foremost cultural personalities,2
common_voice_en_19751412.wav,nan,It is a left tributary of the Ob River,2
common_voice_en_21162469.wav,nan,Competitive auctions determine the stumpage fees to be paid,2
common_voice_en_19005151.wav,nan,She is now based in Los Angeles,2
common_voice_en_22749690.wav,nan,Baseball commissioner Ford Frick an exnewspaperman himself refused to defend Passarella,2
common_voice_en_27637366.wav,nan,She thought that the man was asking about what she was carrying,2
common_voice_en_18909353.wav,nan,The county government was moved to Newtown which later became known as Greensburg,2
common_voice_en_18890752.wav,nan,She spent a year mentoring students at University of Sheffield Union of Students,2
common_voice_en_19692988.wav,nan,All its voices wove into themselves into a felt of yelling,2
common_voice_en_21185392.wav,nan,This persuaded their followers to attack Byzantine cities seizing prisoners and cattle,2
common_voice_en_21494048.wav,nan,Latimer was originally joined with the adjacent village of Chenies,2
common_voice_en_23893368.wav,nan,He had orders to secure the water supply at Wardair,2
common_voice_en_28853082.wav,nan,In the English Civil War Lichfield was divided,2
common_voice_en_25640561.wav,nan,At Pine View students must enroll at the beginning of each school year,2
common_voice_en_20168122.wav,nan,Jessie J won four awards making her the biggest winner of the night,2
common_voice_en_27270030.wav,nan,The following year was one of redemption for the Crusaders,2
common_voice_en_25640551.wav,nan,However its pejorative connotations make it inappropriate as a general translation,2
common_voice_en_18893955.wav,nan,The Drake Stone punctuates the hills surrounding Harbottle,2
common_voice_en_18967290.wav,nan,Long exposure could also record objects invisible to the human eye,2
common_voice_en_19852554.wav,nan,A compound is sometimes fenced with a hedge made from reeds or milletstalk,2
common_voice_en_19867820.wav,nan,Since then the village became known as Bishopthorpe,2
common_voice_en_19867715.wav,nan,Following this Muhammad turned against the Hamdanids and defeating them as well,2
common_voice_en_23893380.wav,nan,After graduating Diawara was a civil administrator of public services,2
common_voice_en_19853493.wav,nan,Piru is also a mild swearword in Finnish,2
common_voice_en_19547552.wav,nan,Today Frattini does not adhere to any political party,2
common_voice_en_19693439.wav,nan,This effect is often referred to as normal sinus arrhythmia,2
common_voice_en_19693040.wav,nan,The Sports Commission did not agree and the result was not changed,2
common_voice_en_22708414.wav,nan,Linton slowly trailed himself off and lay down,2
common_voice_en_18935230.wav,nan,The use of computers facilitates greatly the solution of fiber simulation problems,2
common_voice_en_19867252.wav,nan,His son Mandubracius fled to the protection of Caesar in Gaul,2
common_voice_en_25359344.wav,nan,It is also home to a large nesting population of Griffon vultures,2
common_voice_en_25353880.wav,nan,This gave them political and military power over the people,2
common_voice_en_19552942.wav,nan,Sandy Frank began focusing efforts on arranging an uncut dub of Gatchaman instead,2
common_voice_en_20996241.wav,nan,Hugh Walters lived all his life in Bilston,2
common_voice_en_648162.wav,nan,Wow It looks like it is flying,2
common_voice_en_18884170.wav,nan,Andy Warhol didnt do anything,2
common_voice_en_20176986.wav,nan,Gold discoveries continued to trigger violent conflict between prospectores and indigenous peoples,2
common_voice_en_18909318.wav,nan,Crouse is now married to Rick Blue,2
common_voice_en_19974716.wav,nan,A few days later Pillsbury met her end,2
common_voice_en_20168245.wav,nan,Peoples Instinctive Travels was about celebrating you whoever you are,2
common_voice_en_18946863.wav,nan,Now spin around until you become slightly dizzy,2
common_voice_en_18344815.wav,nan,Wash your hands of me,2
common_voice_en_19744884.wav,nan,Their goals and methods were inspired by British Liberalism,2
common_voice_en_27871330.wav,nan,Thereafter they formed part of the new South African honours system,2
common_voice_en_19699939.wav,nan,The capital is Chiradzulu,2
common_voice_en_21183015.wav,nan,Mark however seems to state Jesus to be Davids heir,2
common_voice_en_18714950.wav,nan,Kingswear is not mentioned in the Domesday Book,2
common_voice_en_18935406.wav,nan,The mission is organized by Space Adventures Ltd a commercial spaceflight company,2
common_voice_en_25640077.wav,nan,Bleeding can be an early sign of this tumor developing,2
common_voice_en_25640605.wav,nan,Mass continues to produce and master albums for several international recording artists,2
common_voice_en_19751409.wav,nan,Stabling facilities are situated at the northeastern end of the station,2
common_voice_en_23893759.wav,nan,This tends not to change with frequency but does change with temperature and voltage,2
common_voice_en_19547929.wav,nan,A number of editions have been published including an edition in C minor,2
common_voice_en_19852661.wav,nan,He faced North Carolinas attorney general Mike Easley in a bitterly contested election,2
common_voice_en_21185416.wav,nan,Selby went through an experimental drug treatment streptomycin that later caused some severe complications,2
common_voice_en_27269986.wav,nan,Guilford Street in London is named after him,2
common_voice_en_18893505.wav,nan,Minority groups make up approximately onefourth of the student body,2
common_voice_en_23846383.wav,nan,In addition to basketball the Marriott Center is used for weekly devotionals and forums,2
common_voice_en_19744448.wav,nan,The claim was rejected by the Fees Office,2
common_voice_en_19852715.wav,nan,To develop his contention Toulmin introduced the concept of argument fields,2
common_voice_en_19693469.wav,nan,He was raised in Conservative Judaism,2
common_voice_en_19573608.wav,nan,This led to significantly better compression ratios on almost all files,2
common_voice_en_21207928.wav,nan,As a result Kit is fired,2
common_voice_en_18893941.wav,nan,This last translation error would later be popularized as an internet meme,2
common_voice_en_19852732.wav,nan,The University shares the campus with James A Rhodes State College,2
common_voice_en_23893345.wav,nan,The third one was transferred to Rechlin for tests and experiments in Germany,2
common_voice_en_27560854.wav,nan,Hill country residents however were typically poor dirtfarmers and rarely slave owners,2
common_voice_en_19744103.wav,nan,Five thousand Japanese dead were counted on the battlefield,2
common_voice_en_19693266.wav,nan,It is the thirdlargest and the most densely populated city in Westchester County,2
common_voice_en_141408.wav,nan,Book reservation for my nieces and I at Light Horse Tavern,2
common_voice_en_21207748.wav,nan,The show was not picked up for series,2
common_voice_en_19852881.wav,nan,Rihannsu has never been considered part of Star Trek canon,2
common_voice_en_28852733.wav,nan,It is part of The Politically Incorrect Guide series by Regnery Publishing,2
common_voice_en_19547375.wav,nan,Sigma Octantis is the dimmest star to be represented on a national flag,2
common_voice_en_27637640.wav,nan,After a dreadful first audition she returned to Angelfish which folded shortly thereafter,2
